4.038098153274482343e+02,-3.378419532225186117e+02
4.046345591403276671e+02,-3.383969347931662242e+02
4.054548585226445425e+02,-3.389379380521064036e+02
4.062115748014347787e+02,-3.395892849705870162e+02
4.070099090656993894e+02,-3.401672039431068129e+02
4.078153699925936166e+02,-3.407351592659147741e+02
4.086196884003700234e+02,-3.413186970031779310e+02
4.093862792569969997e+02,-3.419430327708109303e+02
4.101617095213457560e+02,-3.425554705072602815e+02
4.109316297820755040e+02,-3.431791045523702337e+02
4.117390384883466936e+02,-3.437414488159610073e+02
4.125002542478731584e+02,-3.443732133946309091e+02
4.132926877504411891e+02,-3.449641953895859956e+02
4.140565120329338811e+02,-3.455954710463028050e+02
4.148493852678302005e+02,-3.461888058563410482e+02
4.156277743082842449e+02,-3.467883841869742128e+02
4.164407304681874962e+02,-3.473536003559950132e+02
4.172205891603944110e+02,-3.479578050266553646e+02
4.180140277050828104e+02,-3.485563159123594232e+02
4.187944494155185566e+02,-3.491659975575218482e+02
4.195950081565459300e+02,-3.497452778859068871e+02
4.203741170501667739e+02,-3.503555383721393355e+02
4.211441669754727286e+02,-3.509779800156404121e+02
4.219526450101095634e+02,-3.515425670277447239e+02
4.227340259384142769e+02,-3.521459584440601702e+02
4.234801561510609531e+02,-3.528001192484658191e+02
4.242325281554519165e+02,-3.534460682119817534e+02
4.249873717416189720e+02,-3.540894980084031545e+02
4.257835604940866006e+02,-3.546785499470843206e+02
4.265477954163854406e+02,-3.553136515952932086e+02
4.273133097055740564e+02,-3.559306467371034159e+02
4.281037964615355804e+02,-3.565204423990816167e+02
4.288928703064364072e+02,-3.571139134248215896e+02
4.296793867653825600e+02,-3.577108769718626036e+02
4.304457023599141507e+02,-3.583244372401509850e+02
4.312288046119882665e+02,-3.589068427846026452e+02
4.320213198482844632e+02,-3.594950416147904093e+02
4.328036124313558162e+02,-3.600935401303266303e+02
4.335793605348579263e+02,-3.606982643592015734e+02
4.343783262003632331e+02,-3.612756270003034729e+02
4.351875882036504208e+02,-3.618437975277641385e+02
4.359842175094501044e+02,-3.624193545729293078e+02
4.367551094445790341e+02,-3.630347124036919126e+02
4.375538843952955972e+02,-3.636085427615324193e+02
4.383352733332120579e+02,-3.642142368958020597e+02
4.391352735125959725e+02,-3.647973877417351218e+02
4.399149247643006788e+02,-3.653983553330041332e+02
4.407207569176576953e+02,-3.659697775819724370e+02
4.414968345022828657e+02,-3.665795640435885616e+02
4.422926736759771984e+02,-3.671630807589061760e+02
4.430843786317498143e+02,-3.677503707639926347e+02
4.438337198395395831e+02,-3.684009542338118877e+02
4.446231819402099177e+02,-3.689947075693399938e+02
4.454166600178211866e+02,-3.695859263124403356e+02
4.462091571720894763e+02,-3.701800765996740665e+02
4.470205611676022954e+02,-3.707555873734993952e+02
4.478147285095832331e+02,-3.713528220165177913e+02
4.485998784961603860e+02,-3.719518643899073140e+02
4.493705441021168099e+02,-3.725653142358248715e+02
4.501555336157542797e+02,-3.731572437106902385e+02
4.509486557129684456e+02,-3.737487101021967533e+02
4.517175697858583590e+02,-3.743623190242170153e+02
4.524820722731133174e+02,-3.749912726363182287e+02
4.532413560896084732e+02,-3.756316670179977564e+02
4.540353000857199959e+02,-3.762179357928860099e+02
4.548579411617840265e+02,-3.767608493335367257e+02
4.556841856662230157e+02,-3.772904177293240195e+02
4.564929055387307244e+02,-3.778439242265529288e+02
4.572864855800670512e+02,-3.784302628564292377e+02
4.580768415941915350e+02,-3.790210072072526941e+02
4.588692707500250094e+02,-3.796021937196055092e+02
4.596781511340033717e+02,-3.801717659957569140e+02
4.604870945543183893e+02,-3.807397247169285492e+02
4.612639720249638913e+02,-3.813542210993787762e+02
4.620422628048453362e+02,-3.819647680823570113e+02
4.628214499354082250e+02,-3.825689616873502814e+02
4.636144205511048995e+02,-3.831558161517942835e+02
4.644003293682308140e+02,-3.837565504870124187e+02
4.651833921814197197e+02,-3.843607257594824205e+02
4.659827651688650576e+02,-3.849378391886136228e+02
4.667706814221629656e+02,-3.855290604943681956e+02
4.675573786459053167e+02,-3.861283825182423470e+02
4.683563443245355415e+02,-3.867175310925302369e+02
4.691465085056115640e+02,-3.873141971376766719e+02
4.699339334856276196e+02,-3.879195289558214768e+02
4.707253150211810180e+02,-3.885168588416299826e+02
4.714877613861715417e+02,-3.891531705028292549e+02
4.722953291054761280e+02,-3.897244729742894265e+02
4.730789266104575859e+02,-3.903312116007655277e+02
4.738822831048973399e+02,-3.908910957337511149e+02
4.746714082842722178e+02,-3.914855034777413039e+02
4.754392468815596544e+02,-3.921109681794715698e+02
4.762066834930568007e+02,-3.927252661563939000e+02
4.770175484145464679e+02,-3.932826772710206455e+02
4.777816354287600689e+02,-3.939148648750933148e+02
4.785524060193747573e+02,-3.945395714625587402e+02
4.793727085880789218e+02,-3.950774953057600669e+02
4.801511104821004778e+02,-3.956907214987488146e+02
4.809676327652870782e+02,-3.962431435530270960e+02
4.817530281306222264e+02,-3.968410684369413275e+02
4.825593819409238563e+02,-3.974132313724473420e+02
4.833543932869609989e+02,-3.979973575982052125e+02
4.841418029558669218e+02,-3.985966536614769780e+02
4.849299260697362115e+02,-3.991927618916627125e+02
4.857519703756852323e+02,-3.997510981357324908e+02
4.865444993604642150e+02,-4.003457678833532327e+02
4.873331192167997870e+02,-4.009440464647066165e+02
4.881223671839974259e+02,-4.015384740960165004e+02
4.889171268934514956e+02,-4.021327787275260448e+02
4.896861511990543363e+02,-4.027538911863560998e+02
4.904777064715262327e+02,-4.033361019331961757e+02
4.912643401688391691e+02,-4.039227669155632725e+02
4.920552614305923385e+02,-4.045206030819601324e+02
4.928292683860266834e+02,-4.051351127404471981e+02
4.936152015633048791e+02,-4.057408813302100725e+02
4.944179170064186906e+02,-4.063104262305010934e+02
4.952207214140306064e+02,-4.068837709726543039e+02
4.959939200340813272e+02,-4.075043954169393601e+02
4.967851315251678557e+02,-4.081065484742200056e+02
4.975221559745260151e+02,-4.087685635573545255e+02
4.983113595420900879e+02,-4.093663314503032780e+02
4.991007142576323758e+02,-4.099639341484610782e+02
4.998597736610454945e+02,-4.106027451469242351e+02
5.006129638395967731e+02,-4.112440623018306383e+02
5.013959926792405213e+02,-4.118465624049621852e+02
5.021938490222825635e+02,-4.124350541837825972e+02
5.029376705317367851e+02,-4.130862533837367891e+02
5.037441979250415898e+02,-4.136618353962176116e+02
5.045427817521659790e+02,-4.142451640157921702e+02
5.053695380126197847e+02,-4.147801473138050028e+02
5.061626564838317677e+02,-4.153714078523071862e+02
5.069344695093045630e+02,-4.159901068020424191e+02
5.077215474353007494e+02,-4.165856525927683833e+02
5.084758336489224462e+02,-4.172269513669178878e+02
5.092579318713530938e+02,-4.178358106857198777e+02
5.100553998450254198e+02,-4.184180256220760725e+02
5.108504394989397497e+02,-4.190051633717553159e+02
5.116074637196185790e+02,-4.196388663078321315e+02
5.124053631721851616e+02,-4.202118210777273362e+02
5.131631694102959500e+02,-4.208502231480509295e+02
5.139732973782254248e+02,-4.214143215220251477e+02
5.147480585423348884e+02,-4.220382396683720572e+02
5.155211346922318398e+02,-4.226637928516838087e+02
5.163226768121679697e+02,-4.232397958764468626e+02
5.170665183166821635e+02,-4.238998523101037108e+02
5.178738946455457608e+02,-4.244662651623870602e+02
5.186438193896856319e+02,-4.250836908863092276e+02
5.194409989692944691e+02,-4.256733324113910157e+02
5.202193437019477642e+02,-4.262804889179466272e+02
5.210104190570841638e+02,-4.268746701484890309e+02
5.217918777991633306e+02,-4.274833555286663795e+02
5.225763932670000713e+02,-4.280841272515591527e+02
5.233590413665303913e+02,-4.286878143411109363e+02
5.241668431643886379e+02,-4.292477059483459811e+02
5.249592213613069589e+02,-4.298443485856150232e+02
5.257672450097220462e+02,-4.304015641387945834e+02
5.265476830271782092e+02,-4.310138605839975980e+02
5.273276206331421463e+02,-4.316182355175524776e+02
5.280858016320939896e+02,-4.322584899557833751e+02
5.288527616156430895e+02,-4.328829920458777565e+02
5.296286495698005865e+02,-4.334993855024687264e+02
5.304227410577043429e+02,-4.340999706061059555e+02
5.312074174670475486e+02,-4.347108517099378560e+02
5.319809274147165752e+02,-4.353361846463121765e+02
5.327491610797460453e+02,-4.359664522399498310e+02
5.335276141031712314e+02,-4.365883738179391003e+02
5.342832772046022001e+02,-4.372391449275111199e+02
5.350601853525291745e+02,-4.378564926394757322e+02
5.358210480521501040e+02,-4.384951739213112205e+02
5.365912641806072543e+02,-4.391116065657723198e+02
5.373558277033910144e+02,-4.397403771594124464e+02
5.381184670885359083e+02,-4.403642332818448608e+02
5.389221221668520911e+02,-4.409397220921169378e+02
5.397076732915923003e+02,-4.415421984195006075e+02
5.404636585057879756e+02,-4.421856328864901116e+02
5.412459498060006808e+02,-4.427904378842795836e+02
5.420208799267035147e+02,-4.433954878987413508e+02
5.427735633562230078e+02,-4.440454514397864045e+02
5.435739408965224584e+02,-4.446322286842496396e+02
5.443582821918618038e+02,-4.452216489984935492e+02
5.451466717367244428e+02,-4.458158600853079747e+02
5.459184221909625876e+02,-4.464440284482008678e+02
5.466762889908990246e+02,-4.470789218378990881e+02
5.474295411874009005e+02,-4.477261238233775771e+02
5.481776123532428073e+02,-4.483757764831572104e+02
5.489545385913152131e+02,-4.489883703592726079e+02
5.497303861166736851e+02,-4.496062001833330442e+02
5.504747320861862363e+02,-4.502580435636929792e+02
5.512280454438700872e+02,-4.509081229026521100e+02
5.519989905221814297e+02,-4.515358286175629701e+02
5.527556781626645943e+02,-4.521734134905521501e+02
5.534812296946452079e+02,-4.528411736697327115e+02
5.542203101251411681e+02,-4.534923413073894380e+02
5.549921931429481674e+02,-4.541155477044613349e+02
5.558052982479474622e+02,-4.546888084675991877e+02
5.565693733859682197e+02,-4.553158938154049906e+02
5.573592357414767093e+02,-4.559154131758597828e+02
5.581337399675500137e+02,-4.565283105448209540e+02
5.589270329150851921e+02,-4.571188191032632062e+02
5.597547294893068965e+02,-4.576730172638685303e+02
5.605485170846365008e+02,-4.582773039169599656e+02
5.613438628115169422e+02,-4.588805384201053812e+02
5.621220067080613489e+02,-4.594789668870732271e+02
5.629100614278938792e+02,-4.600657391403122460e+02
5.637328642682380178e+02,-4.606190074368210503e+02
5.645454186539674311e+02,-4.611844231716328864e+02
5.653846032368290935e+02,-4.617149378769724990e+02
5.645478798427311631e+02,-4.611809902459361865e+02
5.653399037202071895e+02,-4.617611429302625652e+02
5.661361812810603169e+02,-4.623399346838771748e+02
5.663065900890516104e+02,-4.633234194872484863e+02
5.671897947576137540e+02,-4.637888227363594638e+02
5.673813769197358852e+02,-4.647702414204256911e+02
5.675328102893473670e+02,-4.657584548031337590e+02
5.683987696775806171e+02,-4.662230966255049225e+02
5.683745560194165591e+02,-4.672227873540246605e+02
5.692355151308238419e+02,-4.676959326546843272e+02
5.700554814277594460e+02,-4.682295968109968385e+02
5.708826518513986912e+02,-4.687678514461359214e+02
5.717572698688470609e+02,-4.692177379393622800e+02
5.726572897919460274e+02,-4.696100707204101354e+02
5.735677257858058056e+02,-4.699580108216138115e+02
5.744713333162804929e+02,-4.703251194946206510e+02
5.753712300184610058e+02,-4.707049077695401706e+02
5.762977184432365902e+02,-4.710362901940878260e+02
5.772475878051780001e+02,-4.713049246119484224e+02
5.781749568262112007e+02,-4.715767363796895211e+02
5.791226667464968614e+02,-4.718465154352230115e+02
5.800878288086267958e+02,-4.720571389416936654e+02
5.810341053897046777e+02,-4.722408161258342716e+02
5.819814532629937958e+02,-4.724656226631115032e+02
5.829370467178555373e+02,-4.726674259637753721e+02
5.839101490669623900e+02,-4.728277116224271026e+02
5.848825191948591282e+02,-4.729852671741061840e+02
5.858544894279301616e+02,-4.730991052582115231e+02
5.868419992695442033e+02,-4.731672214897477033e+02
5.878150136494332401e+02,-4.731478292900308702e+02
5.887662289131528723e+02,-4.731582834309020313e+02
5.897479439699975501e+02,-4.730882656907587602e+02
5.907177925658194226e+02,-4.730429185429016457e+02
5.916809890886091807e+02,-4.729260574266245385e+02
5.926306078273936464e+02,-4.727719457434521360e+02
5.935872348158230807e+02,-4.725875090355102088e+02
5.945680113168962180e+02,-4.725382026077776914e+02
5.955395109799727607e+02,-4.723586438466530240e+02
5.965085438063750871e+02,-4.721749415043644262e+02
5.974731681362112568e+02,-4.719964096582631328e+02
5.984337741630646406e+02,-4.717422078997906283e+02
5.993858560805040270e+02,-4.714867424399054698e+02
6.003208365149849897e+02,-4.711936945966382950e+02
6.012328946331948600e+02,-4.708041585974403347e+02
6.021519895504666238e+02,-4.704373430191774901e+02
6.030525626941956716e+02,-4.700471336264794786e+02
6.039643634219588648e+02,-4.696830623311045656e+02
6.048762680289671607e+02,-4.693216207184566429e+02
6.057598445288764424e+02,-4.689054002107031920e+02
6.066532109527735201e+02,-4.685014064816350015e+02
6.075088263430864117e+02,-4.680265910137589458e+02
6.083903025669317230e+02,-4.675921200767172081e+02
6.092372468531592631e+02,-4.671013757005738398e+02
6.100797242635503608e+02,-4.666250709150157832e+02
6.109006992707472818e+02,-4.660938679324256668e+02
6.117234262528279487e+02,-4.655599637632839176e+02
6.125304478081804973e+02,-4.649962735029200758e+02
6.133325509171501153e+02,-4.644317776137189639e+02
6.141457583571038867e+02,-4.638724428950952188e+02
6.149199101837093622e+02,-4.632671914244968434e+02
6.156895761041946571e+02,-4.626540917073367609e+02
6.164550048197307888e+02,-4.620305975997138717e+02
6.172391435648072502e+02,-4.614304727996130282e+02
6.179989662851414778e+02,-4.608001877011531064e+02
6.187683171185143465e+02,-4.601867529876226399e+02
6.194872626271817353e+02,-4.595128735392534054e+02
6.202082731747841535e+02,-4.588345205793508512e+02
6.209381192391210789e+02,-4.581690923348139108e+02
6.216539652801367311e+02,-4.574864597440255238e+02
6.223524290773548273e+02,-4.567916210950469349e+02
6.230821166350023077e+02,-4.561274252613567910e+02
6.237710258165230925e+02,-4.554170472866579757e+02
6.244491798609618627e+02,-4.546950516139796719e+02
6.251271116517362998e+02,-4.539771067679144494e+02
6.257955408113805333e+02,-4.532525552325182048e+02
6.264646599018012694e+02,-4.525233326664166498e+02
6.271742216990624001e+02,-4.518295065166609561e+02
6.278784351626545686e+02,-4.511437194272908187e+02
6.285637046334337583e+02,-4.504346099177473661e+02
6.292424143207674661e+02,-4.497149513543550370e+02
6.299403766975992767e+02,-4.490209685844450860e+02
6.306202976229943715e+02,-4.483005017000289172e+02
6.312966749144169398e+02,-4.475767035308404047e+02
6.319520027098476476e+02,-4.468365302571962729e+02
6.326187283540930366e+02,-4.461088810151935604e+02
6.332727256473883699e+02,-4.453750120260482959e+02
6.339479334707804128e+02,-4.446558389250322989e+02
6.346130335748817970e+02,-4.439258856007762688e+02
6.352603808116241453e+02,-4.431800554835207890e+02
6.358985941602232970e+02,-4.424325691508156524e+02
6.365485892868215387e+02,-4.416873384585729809e+02
6.371935581846104242e+02,-4.409334448891356715e+02
6.378078963585521706e+02,-4.401606729138429728e+02
6.384173029309412186e+02,-4.393864832490550043e+02
6.390714352599158019e+02,-4.386456952120428241e+02
6.397045824749508256e+02,-4.378860302170604086e+02
6.403353839421828297e+02,-4.371217831603971149e+02
6.409681819730657253e+02,-4.363597652659331061e+02
6.415740919532090629e+02,-4.355771250318409784e+02
6.422154985094002768e+02,-4.348223495012614421e+02
6.428649310088338780e+02,-4.340776386729233423e+02
6.435036217396228722e+02,-4.333184204441417933e+02
6.441441297208629067e+02,-4.325632909480304988e+02
6.447722892180171357e+02,-4.317952561639555711e+02
6.454175742051206726e+02,-4.310399152803664151e+02
6.460787408064107922e+02,-4.302982589596637695e+02
6.467126934449962619e+02,-4.295359913035644581e+02
6.473444096201914135e+02,-4.287714024823419550e+02
6.479713665287326876e+02,-4.280053842780691298e+02
6.486417609062820020e+02,-4.272758471685508539e+02
6.492608903095259620e+02,-4.265007712995185329e+02
6.498763027194489723e+02,-4.257210621930407797e+02
6.505034902094531617e+02,-4.249562043626301602e+02
6.511104151941017335e+02,-4.241756383009593492e+02
6.517278532519043210e+02,-4.234019983030364642e+02
6.523572625701337984e+02,-4.226387234690498644e+02
6.530066200677540564e+02,-4.218937023841876908e+02
